seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,multi_greedy,3,35,0,0,2,3.112515,103.000000,0.389064,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,36,0,0,2,3.106105,103.000000,0.388263,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,37,2,2,4,0.000000,52.333300,0.764332,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,38,0,0,4,0.000000,103.000000,0.388350,35,0.501652,43,0,2,1,0.592914,0.091262,1
16,multi_greedy,3,39,1,1,1,2.280923,78.333300,0.760308,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,40,1,1,1,3.407381,78.333300,1.135794,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,41,2,2,1,3.674897,52.333300,1.224966,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,42,1,1,2,1.911429,78.333300,0.238929,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,43,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,44,1,1,2,1.888606,78.333300,0.236076,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,45,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,46,0,0,4,0.000000,103.000000,0.388350,35,0.501652,43,0,2,1,0.592914,0.091262,1
16,multi_greedy,3,47,1,1,1,3.614978,78.333300,1.204993,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,48,0,0,4,0.000000,103.000000,0.388350,35,0.501652,43,0,2,1,0.592914,0.091262,1
16,multi_greedy,3,49,1,1,4,0.000000,78.333300,0.510639,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,50,1,1,3,0.000000,78.333300,1.276596,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,51,1,1,2,1.878703,78.333300,0.234838,25,0.501652,43,0,1,0,0.592914,0.091262,1
16,multi_greedy,3,52,2,2,3,0.000000,52.333300,1.910829,20,0.501652,43,0,2,0,0.592914,0.091262,1
16,multi_greedy,3,53,0,0,2,3.092759,103.000000,0.386595,35,0.501652,43,0,0,0,0.592914,0.091262,1
16,multi_greedy,3,54,1,1,2,1.878741,78.333300,0.234843,25,0.501652,43,0,1,0,0.592914,0.091262,1
