seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,2,63,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,64,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,65,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,66,0,0,2,4.214112,96.500000,0.526764,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,67,1,1,2,2.452442,79.833300,0.306555,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,68,2,2,4,0.000000,57.333300,0.697675,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,69,2,2,3,0.000000,57.333300,1.744187,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,70,2,2,4,0.000000,57.333300,0.697675,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,71,0,0,2,4.212010,96.500000,0.526501,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,72,0,0,2,4.216341,96.500000,0.527043,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,73,0,0,4,0.000000,96.500000,0.414508,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,74,2,2,4,0.000000,57.333300,0.697675,18,0.517415,52,0,2,0,0.581990,0.064574,1
15,multi_greedy,2,75,1,1,3,0.000000,79.833300,1.252610,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,76,0,0,2,4.211980,96.500000,0.526498,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,77,1,1,4,0.000000,79.833300,0.501044,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,78,1,1,1,3.500775,79.833300,1.166925,26,0.517415,52,0,1,0,0.581990,0.064574,1
15,multi_greedy,2,79,0,0,1,3.504852,96.500000,1.168284,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,2,80,0,0,2,4.201157,96.500000,0.525145,36,0.517415,52,0,0,0,0.581990,0.064574,1
15,multi_greedy,3,1,0,0,2,3.073265,99.333300,0.384158,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,2,2,2,4,0.000000,50.500000,0.792079,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,3,1,1,1,3.506415,82.333300,1.168805,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,4,0,0,2,3.085185,99.333300,0.385648,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,5,1,1,3,0.000000,82.333300,1.214575,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,6,2,2,4,0.000000,50.500000,0.792079,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,7,1,1,2,2.547489,82.333300,0.318436,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,8,0,0,2,3.075326,99.333300,0.384416,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,9,0,0,1,3.441928,99.333300,1.147309,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,10,1,1,4,0.000000,82.333300,0.485830,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,11,0,0,2,3.073141,99.333300,0.384143,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,12,1,1,2,2.547606,82.333300,0.318451,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,13,2,2,4,0.000000,50.500000,0.792079,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,14,1,1,4,0.000000,82.333300,0.485830,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,15,0,0,2,3.073141,99.333300,0.384143,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,16,1,1,1,3.434759,82.333300,1.144920,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,17,0,0,3,0.000000,99.333300,1.006712,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,18,1,1,3,0.000000,82.333300,1.214575,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,19,2,2,1,4.383414,50.500000,1.461138,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,20,2,2,3,0.000000,50.500000,1.980198,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,21,0,0,2,3.078663,99.333300,0.384833,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,22,0,0,2,3.073152,99.333300,0.384144,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,23,1,1,4,0.000000,82.333300,0.485830,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,24,1,1,2,2.548652,82.333300,0.318582,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,25,1,1,2,2.549758,82.333300,0.318720,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,26,0,0,1,3.438820,99.333300,1.146273,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,27,2,2,4,0.000000,50.500000,0.792079,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,28,1,1,3,0.000000,82.333300,1.214575,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,29,0,0,2,3.111340,99.333300,0.388918,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,30,1,1,1,3.400619,82.333300,1.133540,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,31,0,0,4,0.000000,99.333300,0.402685,38,0.543119,44,0,2,1,0.629117,0.085998,1
15,multi_greedy,3,32,1,1,2,2.548617,82.333300,0.318577,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,33,2,2,3,0.000000,50.500000,1.980198,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,34,0,0,2,3.148609,99.333300,0.393576,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,35,1,1,3,0.000000,82.333300,1.214575,26,0.543119,44,0,1,0,0.629117,0.085998,1
15,multi_greedy,3,36,0,0,3,0.000000,99.333300,1.006712,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,37,2,2,4,0.000000,50.500000,0.792079,16,0.543119,44,0,2,0,0.629117,0.085998,1
15,multi_greedy,3,38,0,0,1,3.507134,99.333300,1.169045,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,39,0,0,2,3.111494,99.333300,0.388937,38,0.543119,44,0,0,0,0.629117,0.085998,1
15,multi_greedy,3,40,2,2,1,3.507852,50.500000,1.169284,16,0.543119,44,0,2,0,0.629117,0.085998,1
